DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2016-03-08 07:00:00,-0.913225455561697,-0.7054372346149814,-0.8829407526367835,-0.6246841696637292,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,1.3425584841020193,-0.33857633297269113
2016-03-08 08:00:00,-0.9151899771762687,-0.7054372346149814,-0.8829407526367835,-0.47769250633363386,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,1.2020902183940707,-0.6818361345052825
2016-03-08 09:00:00,-0.9225789241445019,-0.7054372346149814,-0.8829407526367835,-0.33070084300353847,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,0.9786374767003381,-0.9766000085282857
2016-03-08 10:00:00,-0.925364439866657,-0.7054372346149814,-0.8829407526367835,-0.18370917967344308,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,0.6874281940941336,-1.2027802841473663
2016-03-08 11:00:00,-0.9315218956735213,-0.7054372346149814,-0.8829407526367835,-0.03671751634334769,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,0.34830780193897737,-1.3449631493596623
2016-03-08 12:00:00,-0.9272409978268463,-0.7054372346149814,-0.8829407526367835,0.1102741469867477,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-0.015613205462703936,-1.393459076869251
2016-03-08 13:00:00,-0.9170958563545822,-0.7054372346149814,-0.8829407526367835,0.2572658103168431,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-0.3795342128643852,-1.3449631493596628
2016-03-08 14:00:00,-0.9043118052508117,-0.7054372346149814,-0.8829407526367835,0.4042574736469385,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-0.7186546050195416,-1.2027802841473665
2016-03-08 15:00:00,-0.8993858406053202,-0.7054372346149814,-0.8829407526367835,0.5512491369770338,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.0098638876257457,-0.9766000085282862
2016-03-08 16:00:00,-0.9096189457319627,-0.7054372346149814,-0.8829407526367835,0.6982408003071292,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.2333166293194786,-0.6818361345052834
2016-03-08 17:00:00,-0.9222857119632247,-0.7054372346149814,-0.8829407526367835,0.8452324636372246,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.3737848950274276,-0.33857633297269113
2016-03-08 18:00:00,-0.938529666806095,-0.7054372346149814,-0.8829407526367835,0.99222412696732,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.4216960045763798,0.029786807858685174
2016-03-08 19:00:00,-0.9393799821318024,-0.7054372346149814,-0.8829407526367835,1.1392157902974154,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.3737848950274276,0.3981499486900616
2016-03-08 20:00:00,-0.9365358239733951,-0.7054372346149814,-0.8829407526367835,1.2862074536275108,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.2333166293194788,0.7414097502226538
2016-03-08 21:00:00,-0.9335450597243473,-0.7054372346149814,-0.8829407526367835,1.4331991169576062,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-1.0098638876257466,1.0361736242456563
2016-03-08 22:00:00,-0.9352750115938941,-0.7054372346149814,-0.8829407526367835,1.5801907802877015,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-0.7186546050195427,1.2623538998647368
2016-03-08 23:00:00,-0.9409926491288367,-0.7054372346149814,-0.8829407526367835,1.727182443617797,0.7941748034042104,0.904114566216054,1.379471788012799,-0.025375774351394913,-0.3795342128643862,1.4045367650770328
2016-03-09 00:00:00,-0.943309025360942,0.017518187711834794,-0.7681722213212654,-1.653625812974397,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.01561320546270411,1.453032692586622
2016-03-09 01:00:00,-0.9545097306858101,0.017518187711834794,-0.7681722213212654,-1.5066341496443016,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.34830780193897687,1.4045367650770335
2016-03-09 02:00:00,-0.9604619379657777,0.017518187711834794,-0.7681722213212654,-1.3596424863142063,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.6874281940941336,1.2623538998647372
2016-03-09 03:00:00,-0.9637752356142308,0.017518187711834794,-0.7681722213212654,-1.2126508229841109,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.9786374767003378,1.0361736242456565
2016-03-09 04:00:00,-0.9658863633194412,0.017518187711834794,-0.7681722213212654,-1.0656591596540155,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,1.2020902183940705,0.7414097502226538
2016-03-09 05:00:00,-0.9641564114498944,0.017518187711834794,-0.7681722213212654,-0.91866749632392,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,1.3425584841020193,0.39814994869006215
2016-03-09 06:00:00,-0.9615761442546381,0.017518187711834794,-0.7681722213212654,-0.7716758329938246,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,1.3904695936509714,0.029786807858685524
2016-03-09 07:00:00,-0.9568261069179154,0.017518187711834794,-0.7681722213212654,-0.6246841696637292,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,1.3425584841020193,-0.33857633297269113
2016-03-09 08:00:00,-0.9639511629229995,0.017518187711834794,-0.7681722213212654,-0.47769250633363386,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,1.2020902183940707,-0.6818361345052825
2016-03-09 09:00:00,-0.9656811147925484,0.017518187711834794,-0.7681722213212654,-0.33070084300353847,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.9786374767003381,-0.9766000085282857
2016-03-09 10:00:00,-0.972395673743839,0.017518187711834794,-0.7681722213212654,-0.18370917967344308,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.6874281940941336,-1.2027802841473663
2016-03-09 11:00:00,-0.9696101580216859,0.017518187711834794,-0.7681722213212654,-0.03671751634334769,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,0.34830780193897737,-1.3449631493596623
2016-03-09 12:00:00,-0.9660916118463361,0.017518187711834794,-0.7681722213212654,0.1102741469867477,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.015613205462703936,-1.393459076869251
