DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2017-08-14 04:00:00,-0.2277228034560419,-0.22847908261392236,-0.23512434437265936,-0.23526541324068892,0.6243800235811952,1.0292594752097035,-0.2667063533166699,1.1802563218051354,-0.23303828783459063,0.5443412960644382,0.7910880988029901,1.4141041214493382,0.7156937657406546,-1.350023422811883,-0.1729505693718589,-0.21329251586403816,0.12107345001435763,-0.10833890288467801,-0.10944901139382811,-0.668060740290117,-0.5274315862205642,-0.7880880424882899,0.1017988653694848,1.897535651298984,-0.7115020666492833,-0.23462358160004917,-0.2306222818231103,-0.22717366245280202,-0.23149553743432746,-0.22932370396588364,-0.23064183405114796,-0.2313854288639078,-0.23291457458466736,-0.2306222818231103,-0.23149553743432746,-0.23064183405114796,-0.23291457458466736,-0.23459385152072232,-0.23388981972820302,-0.2318108145630146,-0.2297109731410317,-0.19491656745394165,-1.083192198596784,-1.360000170465026
2017-08-14 05:00:00,-0.23558260353596927,-0.2356358362670599,-0.2403681323171922,-0.23421740313859524,0.6658834082711556,0.9559151275547072,-0.4066413737735744,1.14743721130736,-0.2332831507076998,0.07125838526167338,0.6242012181572184,1.351875775100896,0.5224759328388487,-0.91560778089848,-0.21796114775374548,-1.0492308786092912,-0.5423650679796903,-0.1253685589139573,-0.12630619665287102,0.12177877562197342,-0.3673212419326237,-0.5023395529605347,0.02248133229926552,1.897535651298984,-0.7115020666492833,-0.22466787406831096,-0.2288756155774085,-0.22883297682619128,-0.2321069015080454,-0.2346507839570731,-0.23064183405114796,-0.2271935657845749,-0.23151720174436932,-0.2288756155774085,-0.2321069015080454,-0.23064183405114796,-0.23151720174436932,-0.23066401969491424,-0.2329291496677013,-0.23460530994075945,-0.2339029164772297,-0.19491656745394165,-0.9386526627724624,-1.360000170465026
2017-08-14 06:00:00,-0.23435996796798017,-0.23528672633276018,-0.23014274582535296,-0.2245233096942209,1.0289873255344628,0.9489431205170461,-0.3436398121033232,1.1196985922492837,-0.23172069447744859,-0.06794702853894195,0.41067092151898055,1.332061450199587,0.8751387998625082,-1.1040038917576078,-0.10352797415423046,-0.006646087904276954,0.23296460431759808,0.25414948973852824,0.24987537027443943,0.8729006682050398,0.45506370827309617,0.4787302610846985,0.12162824863728747,1.897535651298984,-0.7115020666492833,-0.22728779710298075,-0.22442161665086827,-0.22717366245280202,-0.22232507632859155,-0.22469525741616236,-0.2288952053713687,-0.2288528449201452,-0.23212855236200117,-0.22442161665086827,-0.22232507632859155,-0.2288952053713687,-0.23212855236200117,-0.23066401969491424,-0.2315318113978799,-0.23067555081580565,-0.23294226279601726,-0.19491656745394165,-0.7941131269481406,-1.360000170465026
2017-08-14 07:00:00,-0.22475354564806896,-0.2437526422395212,-0.22551073314101386,-0.24434816745884322,0.060678559155374595,0.8077240585453648,-0.6470359805582234,1.0674846411050298,-0.23404732370159484,-0.4817580681685498,0.14690241679389615,1.2511459519435584,0.30976310971716053,-0.8294549077808062,0.18839573996727352,-1.4067564862697943,-1.0266897614344264,-0.36135093531970885,-0.360215216263198,-1.7366671441711805,1.5467251465996845,-0.064191869017823,2.173969416834341,1.897535651298984,-0.7115020666492833,-0.2277244509420911,-0.22957428207568803,-0.22761032413001034,-0.22608059849570264,-0.22731513282166702,-0.22444130223793093,-0.2271935657845749,-0.22234694247992468,-0.22957428207568803,-0.22608059849570264,-0.22444130223793093,-0.22234694247992468,-0.22891742777233245,-0.23214314689092821,-0.23067555081580565,-0.23154494835061662,-0.19491656745394165,-0.6495735911238188,-1.360000170465026
2017-08-14 08:00:00,-0.24449037695988812,-0.2508221184090833,-0.2504187258775478,-0.248627542042395,-0.1124317658221928,0.6610348863678982,-0.904089556652907,0.9945289920308492,-0.23672910177700102,-0.6081063680537875,-0.058610771474257396,1.1254656917371784,0.08895744513032355,-0.5289041928957599,0.19680091989094892,-2.578720381258746,-0.8928098762360771,-0.4392007914535327,-0.43743785311282884,-0.36606327832372954,0.062065590475821275,-0.6261638984225784,0.7363391299330233,1.897535651298984,-0.7115020666492833,-0.2351475662069843,-0.23140828163367552,-0.2324136025792901,-0.2301854715620803,-0.22775177872258318,-0.22959385684327924,-0.22763021818867296,-0.22610238198822127,-0.23140828163367552,-0.2301854715620803,-0.22959385684327924,-0.22610238198822127,-0.2244636183697483,-0.22236177900218818,-0.22892899120471463,-0.23215627342048084,-0.19491656745394165,-0.5050340552994971,-1.360000170465026
2017-08-14 09:00:00,-0.24876960144784993,-0.24689463164821482,-0.25251624105536136,-0.25316891915147216,-0.2926804249354554,0.5100681432530658,-1.120918812433939,0.904071118350477,-0.23974909939014677,-1.156303764732487,-0.46433668507514664,1.0027498840369127,-0.03958738604477097,-0.6289489624624346,0.11940207094947872,-1.7514613388710878,-1.2875380992424366,-0.6557207038258223,-0.6518607131754126,-0.38929385232114394,-0.4400986711543818,-0.3880401571493221,-0.19564188364448182,1.897535651298984,-0.7115020666492833,-0.234099596993116,-0.24206294573245776,-0.23712954869313171,-0.23996729674153414,-0.23517475903817517,-0.23142781695704806,-0.23243339463374008,-0.23020716470659236,-0.24206294573245776,-0.23996729674153414,-0.23142781695704806,-0.23020716470659236,-0.229616064541364,-0.2261171256023288,-0.22447526419643196,-0.22237507230268613,-0.19491656745394165,-0.36049451947517536,-1.360000170465026
2017-08-14 10:00:00,-0.25296149482381003,-0.25169489324483163,-0.2551381350276278,-0.2522955773997268,-0.2514380387814043,0.39166632113209215,-1.2085353762286126,0.806531836815227,-0.24206119584520458,-1.2001261644558137,-0.8121408934924342,0.8468775649914703,-0.19241817261542757,-0.4385659622463469,0.07759357175931997,-1.4031684447911954,-1.1482373602729157,-0.4781257195204568,-0.47612892506200394,0.05983057829553496,-0.258155098099914,-0.21659106343283663,-0.12623904220766818,1.897535651298984,-0.7115020666492833,-0.22440588176484436,-0.22948694876340237,-0.2339855846172373,-0.23708515182258846,-0.23412680887597292,-0.24208225190370286,-0.23714924059799108,-0.23998877458866885,-0.22948694876340237,-0.23708515182258846,-0.24208225190370286,-0.23998877458866885,-0.23144998606007547,-0.2302218067699248,-0.22962761504914989,-0.22613035487469596,-0.19491656745394165,-0.21595498365085358,-1.360000170465026
2017-08-14 11:00:00,-0.25217551481581785,-0.2550987151042496,-0.2588961830545447,-0.2577976304357225,-0.4781119126214317,0.25985816051520794,-1.3138765667724686,0.7004778262500495,-0.244953418429332,-1.3675312575633711,-1.3022090445358456,0.6662492744557892,-0.3342114566488273,-0.34392135426539405,0.0330742827140165,-1.3003322765032892,-1.3571314841129327,-0.9087327362608044,-0.9021926716309986,-0.4977031976424113,-0.2872660697888355,-0.711888445281107,0.3496661562146388,1.897535651298984,-0.7115020666492833,-0.24431729682832276,-0.24180094579560268,-0.23197694090208373,-0.230010796112448,-0.2244332698756123,-0.2295065254092897,-0.2340053432884904,-0.23710669310555757,-0.24180094579560268,-0.230010796112448,-0.2295065254092897,-0.23710669310555757,-0.24210419678782558,-0.24000317465866483,-0.231461502640796,-0.23023496605805596,-0.19491656745394165,-0.07141544782653185,-1.360000170465026
2017-08-14 12:00:00,-0.25767737487176684,-0.25152033827768083,-0.25915837245177115,-0.25491560265496294,-0.3287785485670413,0.17201687958996198,-1.282332805164262,0.5969549053777906,-0.24679570710799467,-1.3109509232335097,-1.4261621600364973,0.4858178492909407,-0.4257186379486387,-0.43528471358407445,-0.06703431114436176,-0.9186664856288178,-1.1306045715786646,-0.7506002159889253,-0.7457612936706908,0.24567517027485036,-0.6074867583645707,-0.1403914662255203,-0.6814617737006899,1.897535651298984,-0.7115020666492833,-0.24824718138032356,-0.25175694339610344,-0.2524127073953896,-0.2528932800143831,-0.24434432295743566,-0.24182025760173617,-0.23199674222964395,-0.23003249310155607,-0.25175694339610344,-0.2528932800143831,-0.24182025760173617,-0.23003249310155607,-0.22952873494523432,-0.2371211644771616,-0.2421155162684524,-0.24001616717585067,-0.19491656745394165,0.07312408799778991,-1.360000170465026
2017-08-14 13:00:00,-0.25505744151179105,-0.2572806521936214,-0.2571482537396985,-0.25928231141368985,-0.5158244228544014,0.07382647834530408,-1.284312091802659,0.4932577744217802,-0.24909708762357566,-1.3736093969726855,-1.5791617476410311,0.35191572877183175,-0.6031644363184832,-0.2256804386763604,-0.04289146535956264,-0.8737959135784614,-1.3220294638082073,-0.8722406161980388,-0.866282212048578,-0.37380680298953434,0.04023236170929381,-0.20706611378181494,0.2703486231444195,1.897535651298984,-0.7115020666492833,-0.25313770437837174,-0.25062161033639746,-0.250229399009352,-0.2469543147268575,-0.24827413606568877,-0.25177604107647844,-0.25243207474139057,-0.25291447336141204,-0.25062161033639746,-0.2469543147268575,-0.25177604107647844,-0.25291447336141204,-0.2418422079994385,-0.23004713948619807,-0.22954028706859475,-0.23713420613221525,-0.19491656745394165,0.21766362382211166,-1.360000170465026
2017-08-14 14:00:00,-0.25916200377575327,-0.2703722747298484,-0.266761864971344,-0.2666183821283514,-0.8089052528138199,-0.050127810501981514,-1.3536695833682695,0.38394604195979254,-0.252314045055099,-1.2711627023252923,-1.492181905478896,0.31986176025380886,-0.7989093352669281,0.3992757220353696,0.03144227416659813,-1.131135492869272,-1.0729811449725075,-0.8649421921854906,-0.859688001039345,-0.6603172156243121,0.33134207859625303,-0.8071379417902675,1.2915618614260451,1.897535651298984,-0.7115020666492833,-0.25217706593232825,-0.25306694308038075,-0.25608066548393055,-0.2527186045647508,-0.25316457015596205,-0.2506407324346221,-0.2502488127209041,-0.24697563879015122,-0.25306694308038075,-0.2527186045647508,-0.2506407324346221,-0.24697563879015122,-0.2517977819581551,-0.2529285536544992,-0.24185353232678894,-0.23006030175238185,-0.19491656745394165,0.3622031596464334,-1.360000170465026
2017-08-14 15:00:00,-0.26658514829568564,-0.26618295551825566,-0.26938375894361044,-0.26373635434759185,-0.6414141396114432,-0.12827327538505218,-1.288549038614102,0.27987703648386314,-0.25442202588163104,-1.1895202014182622,-1.3895427168227032,0.2897206044884795,-0.9130972825872106,0.21161958534702374,-0.0012654290477022846,-0.9253503530284978,-0.90415759443751,-0.8138532240976527,-0.8089491701747876,0.25341869494065516,-0.23632186933345944,-0.2832657109893217,-0.02709212586964624,1.897535651298984,-0.7115020666492833,-0.2579408966085952,-0.25350360964180524,-0.2558186684776063,-0.25883224530190874,-0.25220394917394573,-0.2530860125863139,-0.2560999549358054,-0.2527398017563757,-0.25350360964180524,-0.25883224530190874,-0.2530860125863139,-0.2527398017563757,-0.2506624972084771,-0.24698986600776404,-0.2518089221100081,-0.2529413257957929,-0.19491656745394165,0.5067426954707551,-1.360000170465026
2017-08-14 16:00:00,-0.2636158904877127,-0.2654847356496562,-0.26256683461571695,-0.2576229620853742,-0.29975479443038483,-0.14919965005410799,-1.085859769031629,0.19216366821730838,-0.2550350626861774,-0.9097498678254251,-1.053348627957171,0.18700712261296087,-0.6339248248091784,-0.049208033874984757,0.058940197069690344,-0.6535261916216675,-0.5460470326965825,-0.9135983522691457,-0.9069813237036047,0.5321855829096283,0.2731201352188465,0.1358320736514419,0.2306898566091115,1.897535651298984,-0.7115020666492833,-0.25523364280610644,-0.253852942890946,-0.2549453451231916,-0.2543780213362645,-0.2579676750660494,-0.25352266975625776,-0.25583796349334736,-0.2588533079326728,-0.253852942890946,-0.2543780213362645,-0.25352266975625776,-0.2588533079326728,-0.2531077259000924,-0.25275388637077245,-0.25067365836279915,-0.24700273940284606,-0.19491656745394165,0.6512822312950769,-1.360000170465026
2017-08-14 17:00:00,-0.2575027126477692,-0.2685394475747763,-0.26344079927313907,-0.2742164553685384,-0.9455796116759215,-0.2686089339801666,-1.1828453907992886,0.09660602045502233,-0.2585540412299849,-1.0702177476472419,-0.9289097041471824,0.11323776453363121,-0.8340993317540453,-0.11507287658269257,0.14496887129352462,-0.9300777143067896,-1.518061414564928,-0.8235844561143837,-0.8194073588377557,-1.481130830199622,0.45506370827324166,-0.6261638984225784,1.2717324781583412,1.897535651298984,-0.7115020666492833,-0.25907619659028636,-0.25821960850520054,-0.260534614591446,-0.25830821895300987,-0.2552604704803646,-0.253871995492214,-0.25496465868515317,-0.25439918200422723,-0.25821960850520054,-0.25830821895300987,-0.253871995492214,-0.25439918200422723,-0.2535443738807369,-0.2588672413012343,-0.25311884181832733,-0.2527666614901188,-0.19491656745394165,0.7958217671193987,-1.360000170465026
2017-08-14 18:00:00,-0.2743576172636152,-0.26723028532115284,-0.27104429179271383,-0.2660943770773046,-0.524265252983447,-0.30756190121777055,-1.0487139331731032,0.011871808449682943,-0.2599562661414692,-1.1200181241436578,-0.8882461779869079,0.0427090435393543,-0.9369232539516746,-0.2584930543283356,0.09663603981453069,-0.8128734516532484,-1.0422859539661649,-0.4781257195204568,-0.47677473797966485,0.7335172242205533,-0.2872660697888355,0.383480764575434,-0.7905233816725393,1.897535651298984,-0.7115020666492833,-0.26676130415864613,-0.26625427323543005,-0.2689185187938285,-0.26835205730691314,-0.25910295440843567,-0.2582385671916622,-0.26055380945759643,-0.25832929311756203,-0.26625427323543005,-0.26835205730691314,-0.2582385671916622,-0.25832929311756203,-0.25389369226525366,-0.25441322556618295,-0.25355548172109915,-0.2588799121887398,-0.19491656745394165,0.9403613029437204,-1.360000170465026
2017-08-14 19:00:00,-0.2661484927356907,-0.2599862541844418,-0.2690341730806412,-0.26426035939863873,-0.43255297254519437,-0.3227843865248526,-0.8789711832218012,-0.059158170439496956,-0.2607700386348078,-1.2601969616891053,-1.1060322859345995,-0.05104166655362929,-0.8584819438397913,-0.3345344173167032,-0.02692909647168406,-0.5262909063858022,-0.9348527854438526,-0.30053073521506696,-0.30059159408428887,0.16823992361680226,-0.7239306451191652,-0.2927906606400576,-0.6814617737006899,1.897535651298984,-0.7115020666492833,-0.2634427349813994,-0.2628482740563121,-0.26996650681912726,-0.26634328963613285,-0.26678792226457776,-0.26627305911864807,-0.26893753561626227,-0.2683729104071939,-0.2628482740563121,-0.26634328963613285,-0.26627305911864807,-0.2683729104071939,-0.25826017207170815,-0.2583432394500522,-0.2539047936433177,-0.25442597239402964,-0.19491656745394165,1.084900838768042,-1.360000170465026
2017-08-14 20:00:00,-0.264314539383707,-0.2637391859781595,-0.2692089660121268,-0.268889070682891,-0.6163224885300059,-0.36010634989236023,-0.8013158342841189,-0.12392047419126531,-0.2622775491127388,-1.1476849999749772,-1.1589449645253722,-0.10239356883527137,-0.9508336034615524,-0.19775430139151096,-0.09082522218532577,-0.6456000707234717,-1.2059936393335142,-0.4537976394786292,-0.4527849038896461,-0.4047809016527535,-0.42554318531010304,-0.5118645026115564,-0.046921509137349784,1.897535651298984,-0.7115020666492833,-0.2572422504660183,-0.2606649412491838,-0.26629854873058445,-0.2722822549236585,-0.2634694134176069,-0.26286713319307903,-0.2699855013860965,-0.26636418694926794,-0.2606649412491838,-0.2722822549236585,-0.26286713319307903,-0.26636418694926794,-0.26629449491558554,-0.2683866082643833,-0.25827119267104526,-0.25835591927171553,-0.19491656745394165,1.2294403745923639,-1.360000170465026
